Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,25,1,2.773420461683647,9.472697465534623,12.313420461683648,100.0
Offloaded Data,26,1,1.691901916335567,8.982866649110818,10.791901916335567,100.0
Offloaded Data,27,1,1.6950553653898663,9.557300075118189,11.325055365389865,100.0
Offloaded Data,28,1,1.4492226842281284,9.182697465534622,10.699222684228129,100.0
Offloaded Data,29,1,1.329943347240664,9.159179835610004,10.659943347240665,100.0
Offloaded Data,30,1,1.35554007152449,8.950265003321205,10.425540071524491,100.0
Offloaded Data,7,1,0.5834878031582726,9.578529756312559,10.353487803158272,100.0
Offloaded Data,8,1,1.1239265423620597,9.411996229034582,10.71392654236206,100.0
Offloaded Data,9,1,1.558377489472524,9.169336031519457,10.808377489472523,100.0
Offloaded Data,34,1,1.9436195648087926,8.969179835610005,11.083619564808792,100.0
Offloaded Data,35,1,0.8619452549609866,9.285053323258673,10.251945254960987,100.0
Offloaded Data,36,1,2.576353256038368,9.292866649110818,11.986353256038369,100.0
Offloaded Data,37,1,1.733158055361217,9.560265003321204,11.413158055361217,100.0
Offloaded Data,38,1,1.5535925426073345,9.170265003321205,10.843592542607336,100.0
Offloaded Data,39,1,1.5394448505797875,8.931996229034581,10.649444850579787,100.0
Offloaded Data,40,1,2.397209900674529,8.749336031519457,11.227209900674529,100.0
Offloaded Data,17,1,0.5487777009762729,9.342218719092433,10.028777700976274,100.0
Offloaded Data,18,1,1.1763366900719439,9.512890649910819,10.796336690071943,100.0
Offloaded Data,19,1,1.5821093673949689,9.16732407591819,10.812109367394969,100.0
Offloaded Data,44,1,0.9465525457855382,9.645053323258672,10.696552545785538,100.0
Offloaded Data,21,1,0.6521461302980327,9.522890649910817,10.282146130298031,100.0
Offloaded Data,46,1,1.7397643551662552,8.861996229034581,10.779764355166254,100.0
Offloaded Data,47,1,2.5330806126690164,9.139336031519457,11.753080612669017,100.0
Offloaded Data,24,1,1.9861238894964022,12.430265003321205,14.536123889496404,100.0
Offloaded Data,49,1,0.40635873140638634,12.975053323258672,13.486358731406387,100.0
Offloaded Data,2,2,1.185121683220559,5.24642934314648,6.465121683220559,100.0
Offloaded Data,3,2,2.1822518914361817,5.4564053423464784,7.682251891436182,100.0
Offloaded Data,4,2,1.364912750285523,5.312697465534616,6.744912750285523,100.0
Offloaded Data,5,2,3.5218545810520774,5.296405342346478,8.861854581052077,100.0
Offloaded Data,6,2,2.25195078664301,5.329336031519453,7.66195078664301,100.0
Offloaded Data,31,2,1.7699348965941808,5.5364053423464785,7.349934896594181,100.0
Offloaded Data,32,2,1.123109845649606,5.799179835610002,7.093109845649606,100.0
Offloaded Data,33,2,3.244573046739625,5.626405342346478,8.914573046739624,100.0
Offloaded Data,10,2,1.0220493576152025,5.517324075918188,6.602049357615202,100.0
Offloaded Data,11,2,2.593077874983601,5.707300075118186,8.3730778749836,100.0
Offloaded Data,12,2,1.907303107848168,5.312866649110816,7.337303107848168,100.0
Offloaded Data,13,2,1.3822687495162604,5.8028666491108165,7.30226874951626,100.0
Offloaded Data,14,2,1.8097703906905667,5.232697465534616,7.109770390690566,100.0
Offloaded Data,15,2,0.6114059605111241,5.679895568623511,6.381405960511124,100.0
Offloaded Data,16,2,0.6422520183601633,5.517324075918188,6.222252018360163,100.0
Offloaded Data,41,2,0.8590444536941353,5.752697465534617,6.679044453694136,100.0
Offloaded Data,42,2,1.1403428749081053,5.4073000751181866,6.620342874908106,100.0
Offloaded Data,43,2,0.730898919687341,5.8164293431464795,6.580898919687341,100.0
Offloaded Data,20,2,1.1457779288995331,5.797324075918188,7.005777928899533,100.0
Offloaded Data,45,2,1.3786551313952353,5.532697465534616,6.978655131395236,100.0
Offloaded Data,22,2,2.7068876195082945,5.466405342346478,8.216887619508295,100.0
Offloaded Data,23,2,0.8386857665396161,5.707300075118186,6.618685766539616,100.0
Offloaded Data,48,2,1.431040972118302,5.959336031519453,7.471040972118302,100.0
Offloaded Data,1,2,0.8396624913592274,6.8173240759181875,7.7196624913592276,100.0
Offloaded Data,0,2,0.8348027588922967,9.529895568623513,10.454802758892296,100.0
Offloaded Data,26,2,1.9494606388644784,8.502866649110818,10.569460638864477,100.0
Offloaded Data,27,2,1.6420021008523835,8.737300075118187,10.452002100852384,100.0
Offloaded Data,28,2,1.3358071721600753,8.712697465534616,10.115807172160075,100.0
Offloaded Data,29,2,2.3593702630867384,9.081996229034578,11.619370263086738,100.0
Offloaded Data,30,2,2.003076879128173,8.640265003321199,10.763076879128173,100.0
Offloaded Data,7,2,1.854247759540589,8.939179835610002,10.964247759540589,100.0
Offloaded Data,8,2,1.827766039375952,9.361996229034578,11.367766039375951,100.0
Offloaded Data,9,2,1.3760926946445238,9.259336031519453,10.716092694644523,100.0
Offloaded Data,34,2,1.8135731442715548,9.189179835610002,11.173573144271554,100.0
Offloaded Data,35,2,0.8181359342488469,9.185053323258668,10.108135934248846,100.0
Offloaded Data,36,2,2.5592340605130977,9.092866649110817,11.7692340605131,100.0
Offloaded Data,37,2,2.339004836351785,9.6802650033212,12.139004836351786,100.0
Offloaded Data,38,2,1.8392064446842893,8.470265003321199,10.42920644468429,100.0
Offloaded Data,39,2,2.063172530317604,9.411996229034578,11.653172530317605,100.0
Offloaded Data,40,2,2.6609462750038646,9.499336031519453,12.240946275003864,100.0
Offloaded Data,17,2,0.5584414302912843,9.362218719092429,10.058441430291284,100.0
Offloaded Data,18,2,1.0821251424022855,8.752890649910817,9.942125142402285,100.0
Offloaded Data,19,2,1.6183533084407027,9.207324075918187,10.888353308440703,100.0
Offloaded Data,44,2,0.8246690242084783,9.10505332325867,10.03466902420848,100.0
Offloaded Data,21,2,0.6345318794624301,9.472890649910818,10.214531879462431,100.0
Offloaded Data,46,2,2.338345976492747,9.271996229034578,11.788345976492746,100.0
Offloaded Data,47,2,2.661451277680094,9.189336031519453,11.931451277680093,100.0
Offloaded Data,49,2,0.39468368756412253,10.145053323258669,10.644683687564122,100.0
Offloaded Data,24,2,2.5863918859903996,13.410265003321198,16.1163918859904,100.0
Offloaded Data,25,2,3.2448347791948766,14.060265003321199,17.424834779194875,100.0
Offloaded Data,2,3,0.5990401943610149,5.64642934314648,6.279040194361015,100.0
Offloaded Data,3,3,1.7752716073336265,5.546405342346478,7.365271607333627,100.0
Offloaded Data,4,3,1.9313392335315391,5.512697465534616,7.511339233531539,100.0
Offloaded Data,5,3,2.0541132092212315,5.476405342346478,7.574113209221231,100.0
Offloaded Data,6,3,2.024401220391066,5.367324075918187,7.454401220391066,100.0
Offloaded Data,31,3,1.4765333505755376,5.376405342346478,6.896533350575537,100.0
Offloaded Data,32,3,1.0714722257751854,5.569179835610003,6.811472225775185,100.0
Offloaded Data,33,3,2.1592679535112738,5.586405342346478,7.789267953511273,100.0
Offloaded Data,10,3,1.3878995673894237,5.667324075918188,7.117899567389424,100.0
Offloaded Data,11,3,2.5632657277787203,5.587300075118186,8.22326572777872,100.0
Offloaded Data,12,3,2.0000807768295648,5.252866649110817,7.370080776829565,100.0
Offloaded Data,37,3,3.8772181457189014,5.6326974655346165,9.5772181457189,100.0
Offloaded Data,14,3,2.3945884725644166,5.342697465534616,7.804588472564417,100.0
Offloaded Data,15,3,0.6585889610873212,5.759895568623511,6.508588961087321,100.0
Offloaded Data,16,3,0.9462000446410387,5.837324075918188,6.846200044641039,100.0
Offloaded Data,41,3,1.157045901662133,5.572697465534616,6.797045901662133,100.0
Offloaded Data,42,3,1.275299148498037,5.847300075118186,7.195299148498037,100.0
Offloaded Data,19,3,2.060945689908895,5.267324075918188,7.390945689908895,100.0
Offloaded Data,20,3,1.4177892266305085,5.577324075918187,7.057789226630509,100.0
Offloaded Data,45,3,2.0392320334211003,5.522697465534616,7.629232033421101,100.0
Offloaded Data,22,3,1.1650106374801985,5.4850533232586685,6.755010637480199,100.0
Offloaded Data,23,3,0.8283726859172527,5.277300075118186,6.178372685917253,100.0
Offloaded Data,48,3,0.8215949406250782,7.119336031519453,8.021594940625079,100.0
Offloaded Data,1,3,1.1988059064253658,7.417324075918188,8.678805906425366,100.0
Offloaded Data,26,3,1.8625779074412803,9.002866649110818,10.982577907441282,100.0
Offloaded Data,27,3,1.7476365955517112,8.867300075118186,10.68763659555171,100.0
Offloaded Data,28,3,1.6272849858814522,8.952697465534616,10.647284985881452,100.0
Offloaded Data,29,3,2.4373745229055297,8.871996229034579,11.48737452290553,100.0
Offloaded Data,30,3,1.4890874525453612,8.9302650033212,10.539087452545362,100.0
Offloaded Data,7,3,1.6626082864965601,8.979179835610003,10.81260828649656,100.0
Offloaded Data,8,3,1.5256434730653716,9.061996229034579,10.765643473065373,100.0
Offloaded Data,9,3,4.308044429279331,9.037324075918187,13.40804442927933,100.0
Offloaded Data,34,3,1.743137839714177,9.199179835610003,11.113137839714177,100.0
Offloaded Data,35,3,0.8846162752946919,9.11505332325867,10.104616275294692,100.0
Offloaded Data,36,3,2.478891058271268,9.102866649110817,11.698891058271268,100.0
Offloaded Data,13,3,1.4785417852832987,9.232866649110816,10.828541785283297,100.0
Offloaded Data,38,3,1.3796733659819849,8.6802650033212,10.179673365981985,100.0
Offloaded Data,39,3,1.919504089592855,9.461996229034579,11.559504089592856,100.0
Offloaded Data,40,3,1.4735434821161708,9.799336031519452,11.35354348211617,100.0
Offloaded Data,17,3,0.6194857244753714,9.142218719092428,9.89948572447537,100.0
Offloaded Data,18,3,1.1277049567393003,9.702890649910819,10.937704956739301,100.0
Offloaded Data,43,3,6.676858794168388,8.792697465534616,15.536858794168388,100.0
Offloaded Data,44,3,0.8221553052917041,9.225053323258669,10.152155305291704,100.0
Offloaded Data,21,3,0.6636860017453441,8.802890649910818,9.573686001745344,100.0
Offloaded Data,46,3,2.2807706552967035,9.001996229034578,11.460770655296702,100.0
Offloaded Data,47,3,1.44475038168942,9.109336031519453,10.63475038168942,100.0
Offloaded Data,0,3,0.8446382084494276,10.69989556862351,11.634638208449427,100.0
Offloaded Data,49,3,0.795000429976732,11.345053323258668,12.24500042997673,100.0
Offloaded Data,24,3,1.803890058673968,14.040265003321199,15.963890058673968,100.0
Offloaded Data,25,3,2.487258200859695,15.040265003321199,17.647258200859696,100.0
Offloaded Data,2,4,1.9425017593998815,5.45642934314648,7.432501759399882,100.0
Offloaded Data,3,4,1.8308739165625805,5.606405342346479,7.480873916562581,100.0
Offloaded Data,4,4,1.9454805337907672,5.862697465534616,7.875480533790767,100.0
Offloaded Data,5,4,2.1780776850530423,5.886405342346478,8.108077685053042,100.0
Offloaded Data,6,4,1.9720724920486423,5.307324075918184,7.342072492048643,100.0
Offloaded Data,31,4,1.4030136546522545,5.726405342346478,7.173013654652255,100.0
Offloaded Data,32,4,0.9526223140073823,5.759179835609999,6.882622314007382,100.0
Offloaded Data,33,4,2.1669383224107674,5.846405342346478,8.056938322410767,100.0
Offloaded Data,10,4,0.6893434284369846,5.237324075918184,5.989343428436984,100.0
Offloaded Data,11,4,2.3499380663589062,5.537300075118183,7.959938066358906,100.0
Offloaded Data,12,4,1.3890334669671116,5.632866649110817,7.139033466967112,100.0
Offloaded Data,37,4,4.202818499761655,5.612697465534616,9.882818499761655,100.0
Offloaded Data,14,4,2.727314310165921,5.702697465534616,8.49731431016592,100.0
Offloaded Data,15,4,0.5712860721946551,5.6198955686235115,6.281286072194655,100.0
Offloaded Data,16,4,0.9593136206561671,5.227324075918184,6.249313620656167,100.0
Offloaded Data,41,4,1.11566794640673,5.552697465534616,6.73566794640673,100.0
Offloaded Data,42,4,1.1367243495605974,5.397300075118182,6.606724349560597,100.0
Offloaded Data,19,4,1.7105441415214915,5.54642934314648,7.290544141521492,100.0
Offloaded Data,20,4,2.7695219799097486,5.44642934314648,8.24952197990975,100.0
Offloaded Data,45,4,2.3066131202766305,5.832697465534617,8.20661312027663,100.0
Offloaded Data,22,4,1.3187045171286975,5.495053323258672,6.918704517128697,100.0
Offloaded Data,23,4,0.8381111291216249,5.317300075118182,6.228111129121625,100.0
Offloaded Data,48,4,0.7688508042558341,7.559336031519456,8.408850804255835,100.0
Offloaded Data,1,4,1.1889798552921047,8.887324075918183,10.138979855292105,100.0
Offloaded Data,26,4,17.672272335876855,8.811996229034582,26.662272335876853,100.0
Offloaded Data,27,4,1.7306603687995532,9.017300075118182,10.820660368799553,100.0
Offloaded Data,28,4,1.8028030604253298,9.422697465534617,11.29280306042533,100.0
Offloaded Data,29,4,3.1047909197608177,9.711996229034582,12.994790919760819,100.0
Offloaded Data,30,4,1.54107075707224,9.240265003321198,10.90107075707224,100.0
Offloaded Data,7,4,1.6943197492895843,9.029179835609998,10.894319749289583,100.0
Offloaded Data,8,4,1.9013970340068662,9.061996229034582,11.141397034006866,100.0
Offloaded Data,9,4,2.04339958316595,9.427324075918184,11.53339958316595,100.0
Offloaded Data,34,4,1.6140542596502074,8.679179835609999,10.464054259650206,100.0
Offloaded Data,35,4,0.886923792640563,8.845053323258671,9.836923792640562,100.0
Offloaded Data,36,4,1.788340984240568,9.382866649110817,11.288340984240568,100.0
Offloaded Data,13,4,1.085005485160983,9.042866649110817,10.245005485160982,100.0
Offloaded Data,38,4,1.3942404753497404,9.1902650033212,10.70424047534974,100.0
Offloaded Data,39,4,2.9658695315208043,8.971996229034582,12.115869531520804,100.0
Offloaded Data,40,4,1.6131961197120621,8.779336031519456,10.473196119712062,100.0
Offloaded Data,17,4,0.5650813785820067,9.162218719092433,9.865081378582007,100.0
Offloaded Data,18,4,1.0654637988050206,8.832890649910818,10.00546379880502,100.0
Offloaded Data,43,4,5.951787657920711,9.002697465534617,15.021787657920711,100.0
Offloaded Data,44,4,0.8930852826969887,8.985053323258672,9.983085282696988,100.0
Offloaded Data,21,4,0.6443197069565092,9.572890649910818,10.324319706956508,100.0
Offloaded Data,46,4,3.0693832009690234,9.121996229034583,12.369383200969024,100.0
Offloaded Data,47,4,1.6690737204038488,8.789336031519458,10.539073720403849,100.0
Offloaded Data,0,4,0.8462229141713217,11.229895568623512,12.166222914171321,100.0
Offloaded Data,49,4,0.7311513561744647,12.455053323258673,13.291151356174465,100.0
Offloaded Data,24,4,1.7743237752679915,14.8702650033212,16.76432377526799,100.0
Offloaded Data,2,5,2.8059055852978734,5.927324075918184,8.795905585297874,100.0
Offloaded Data,3,5,1.7419721342906442,5.756405342346478,7.541972134290644,100.0
Offloaded Data,4,5,3.0116949992624464,5.7126974655346165,8.791694999262447,100.0
Offloaded Data,5,5,2.206678761755915,5.386405342346478,7.636678761755915,100.0
Offloaded Data,6,5,2.661597857585494,5.927324075918184,8.651597857585495,100.0
Offloaded Data,31,5,1.500107963674208,5.916405342346478,7.460107963674208,100.0
Offloaded Data,32,5,1.0368784764086842,5.489179835609999,6.696878476408685,100.0
Offloaded Data,33,5,2.1453617524984256,5.316405342346479,7.505361752498426,100.0
Offloaded Data,10,5,0.6834944629816626,5.777324075918184,6.523494462981662,100.0
Offloaded Data,11,5,2.564310698527838,5.3473000751181825,7.984310698527838,100.0
Offloaded Data,12,5,1.3726375050344397,5.792866649110817,7.28263750503444,100.0
Offloaded Data,37,5,5.8417555475719025,5.6726974655346165,11.581755547571904,100.0
Offloaded Data,14,5,3.463110327000724,5.332697465534617,8.863110327000724,100.0
Offloaded Data,15,5,0.6293940820897684,5.6198955686235115,6.339394082089768,100.0
Offloaded Data,16,5,1.428583755298594,5.217324075918184,6.708583755298594,100.0
Offloaded Data,41,5,1.4371567767785558,5.662697465534617,7.1671567767785564,100.0
Offloaded Data,42,5,1.2254234647478492,5.767300075118182,7.065423464747849,100.0
Offloaded Data,19,5,1.1581013706564698,5.93642934314648,7.128101370656469,100.0
Offloaded Data,20,5,1.5520277099029784,5.55642934314648,7.142027709902978,100.0
Offloaded Data,45,5,2.5625928562891995,5.572697465534616,8.2025928562892,100.0
Offloaded Data,22,5,2.0164920670904105,5.745053323258672,7.866492067090411,100.0
Offloaded Data,23,5,0.8254880434269123,5.837300075118183,6.735488043426912,100.0
Offloaded Data,25,4,2.4167025231994694,16.2902650033212,18.82670252319947,100.0
Offloaded Data,48,5,0.8084103844909465,8.589336031519457,9.478410384490946,100.0
Offloaded Data,26,5,18.103901712797622,9.521996229034581,27.80390171279762,100.0
Offloaded Data,27,5,1.6613510466917878,9.127300075118182,10.861351046691787,100.0
Offloaded Data,28,5,1.9629418239637308,9.522697465534616,11.552941823963732,100.0
Offloaded Data,29,5,2.5760961862065934,8.821996229034582,11.576096186206593,100.0
Offloaded Data,30,5,7.057697574956846,9.582697465534617,16.707697574956846,100.0
Offloaded Data,7,5,2.034319580348168,9.069179835609999,11.274319580348168,100.0
Offloaded Data,8,5,1.523595047885459,8.941996229034583,10.643595047885459,100.0
Offloaded Data,9,5,2.098651770515327,8.887324075918183,11.048651770515326,100.0
Offloaded Data,34,5,1.5992449456496467,9.05917983561,10.829244945649647,100.0
Offloaded Data,35,5,0.877874583397098,8.985053323258672,9.967874583397098,100.0
Offloaded Data,36,5,1.9093163288414727,9.452866649110817,11.479316328841474,100.0
Offloaded Data,13,5,1.1024760386976644,9.612866649110817,10.832476038697665,100.0
Offloaded Data,38,5,8.729816312001688,8.902697465534617,17.699816312001687,100.0
Offloaded Data,39,5,2.0929522052018523,9.281996229034583,11.552952205201851,100.0
Offloaded Data,40,5,1.428403477401007,8.769336031519456,10.278403477401007,100.0
Offloaded Data,17,5,0.5700852542062654,9.152218719092431,9.860085254206265,100.0
Offloaded Data,18,5,1.047647447375906,9.042890649910818,10.197647447375907,100.0
Offloaded Data,43,5,7.69273643194067,9.312697465534615,17.07273643194067,100.0
Offloaded Data,44,5,0.7682888795736337,9.035053323258673,9.908288879573634,100.0
Offloaded Data,21,5,0.6088561281882025,9.502890649910817,10.218856128188202,100.0
Offloaded Data,46,5,2.720786949368699,9.525053323258671,12.3507869493687,100.0
Offloaded Data,47,5,1.4730600547244588,9.289336031519458,10.843060054724457,100.0
Offloaded Data,1,5,1.5767196395674827,10.027324075918184,11.666719639567482,100.0
Offloaded Data,0,5,0.8747452798347994,12.559895568623512,13.5247452798348,100.0
Offloaded Data,49,5,1.1148881815188205,13.715053323258672,14.93488818151882,100.0
Offloaded Data,2,6,2.757301738969181,5.367324075918184,8.18730173896918,100.0
Offloaded Data,3,6,1.783467016611469,5.906405342346479,7.73346701661147,100.0
Offloaded Data,4,6,2.211267656876573,5.562697465534616,7.841267656876573,100.0
Offloaded Data,5,6,2.4652273269090452,5.676405342346478,8.185227326909045,100.0
Offloaded Data,6,6,2.572654842665975,5.767324075918184,8.402654842665974,100.0
Offloaded Data,31,6,1.299208001110107,5.386405342346478,6.7292080011101065,100.0
Offloaded Data,32,6,1.0590625371120566,5.619179835609999,6.849062537112057,100.0
Offloaded Data,33,6,2.435665759339373,5.796405342346478,8.275665759339374,100.0
Offloaded Data,10,6,0.680232588250168,5.277324075918184,6.020232588250168,100.0
Offloaded Data,11,6,2.3232591230534276,5.737300075118183,8.133259123053428,100.0
Offloaded Data,12,6,1.262497663012129,5.482866649110816,6.862497663012128,100.0
Offloaded Data,37,6,4.5161613510894965,5.582697465534617,10.166161351089498,100.0
Offloaded Data,14,6,3.140914023426746,5.852697465534616,9.060914023426745,100.0
Offloaded Data,15,6,0.5788554818833695,5.389895568623512,6.05885548188337,100.0
Offloaded Data,16,6,1.3552087474860857,5.517324075918184,6.935208747486086,100.0
Offloaded Data,41,6,1.3145517970641543,5.792697465534617,7.174551797064154,100.0
Offloaded Data,42,6,1.2770173006096068,5.837300075118183,7.187017300609607,100.0
Offloaded Data,19,6,1.2485389337668014,5.66642934314648,6.948538933766802,100.0
Offloaded Data,20,6,1.9062882737811522,5.67642934314648,7.616288273781152,100.0
Offloaded Data,45,6,2.2998789151612336,5.552697465534616,7.919878915161234,100.0
Offloaded Data,22,6,1.8792650478081143,5.375053323258673,7.359265047808114,100.0
Offloaded Data,23,6,0.8643361649728114,5.3873000751181825,6.324336164972811,100.0
Offloaded Data,24,5,0.9875557696173818,15.9302650033212,17.03755576961738,100.0
Offloaded Data,25,5,1.2048342451651417,17.030265003321198,18.35483424516514,100.0
Offloaded Data,48,6,0.8589954435156631,9.839336031519457,10.778995443515663,100.0
Offloaded Data,26,6,16.56779002272383,8.651996229034582,25.397790022723832,100.0
Offloaded Data,27,6,1.834618531411926,9.857300075118182,11.764618531411926,100.0
Offloaded Data,28,6,2.016505242583352,9.542697465534616,11.626505242583352,100.0
Offloaded Data,29,6,2.804667964522894,8.951996229034581,11.934667964522895,100.0
Offloaded Data,30,6,5.685692365119151,9.052697465534617,14.805692365119153,100.0
Offloaded Data,7,6,1.9767210877582597,8.909179835609999,11.05672108775826,100.0
Offloaded Data,8,6,1.7006261139477772,9.101996229034581,10.980626113947777,100.0
Offloaded Data,9,6,2.015535243601364,9.187324075918184,11.265535243601363,100.0
Offloaded Data,34,6,1.643257963139387,8.459179835609998,10.273257963139386,100.0
Offloaded Data,35,6,0.8863291289489237,9.405053323258672,10.396329128948924,100.0
Offloaded Data,36,6,1.7133421649574831,8.762866649110816,10.593342164957484,100.0
Offloaded Data,13,6,1.1696740170141011,8.922866649110816,10.209674017014102,100.0
Offloaded Data,38,6,9.434791127652353,9.592697465534616,19.094791127652353,100.0
Offloaded Data,39,6,2.1913300263142923,9.291996229034583,11.661330026314292,100.0
Offloaded Data,40,6,1.2862332085772405,8.969336031519457,10.33623320857724,100.0
Offloaded Data,17,6,0.5690403793975275,9.212218719092432,9.919040379397527,100.0
Offloaded Data,18,6,1.078548798796641,9.532890649910819,10.718548798796641,100.0
Offloaded Data,43,6,21.617030136531746,9.5302650033212,31.267030136531744,100.0
Offloaded Data,44,6,0.9102839152912804,8.885053323258672,9.900283915291281,100.0
Offloaded Data,21,6,0.6421676881912163,8.982890649910818,9.732167688191216,100.0
Offloaded Data,46,6,2.729139607034529,9.365053323258673,12.19913960703453,100.0
Offloaded Data,47,6,1.4977774088247466,8.949336031519456,10.527777408824745,100.0
Offloaded Data,1,6,1.6071720864652528,10.997324075918185,12.667172086465253,100.0
Offloaded Data,0,6,0.84028407432442,13.269895568623511,14.200284074324419,100.0
Offloaded Data,49,6,1.123583216954062,14.625053323258673,15.853583216954062,100.0
Offloaded Data,2,7,1.9531676263742328,5.807324075918184,7.823167626374233,100.0
Offloaded Data,3,7,1.2599124697572734,5.266405342346472,6.5699124697572735,100.0
Offloaded Data,4,7,2.555685532165077,5.292697465534617,7.915685532165077,100.0
Offloaded Data,5,7,32.21255225368872,5.6373000751181825,37.92255225368872,100.0
Offloaded Data,6,7,2.2122367895829425,5.626429343146473,7.872236789582942,100.0
Offloaded Data,31,7,1.082159734084083,5.956405342346471,7.082159734084083,100.0
Offloaded Data,32,7,1.0878597653451951,5.289179835610006,6.547859765345195,100.0
Offloaded Data,33,7,1.7654618797281716,5.726405342346471,7.535461879728171,100.0
Offloaded Data,10,7,0.7198322632560338,5.537324075918184,6.319832263256034,100.0
Offloaded Data,11,7,2.833575383823581,5.737300075118183,8.643575383823581,100.0
Offloaded Data,12,7,1.459894721171042,5.53286664911081,7.109894721171042,100.0
Offloaded Data,37,7,6.631114247226897,5.4626974655346165,12.161114247226896,100.0
Offloaded Data,14,7,4.0953197200180504,5.682697465534616,9.84531972001805,100.0
Offloaded Data,15,7,0.5978180078578601,5.9098955686235115,6.59781800785786,100.0
Offloaded Data,16,7,1.0029822340222032,5.807324075918184,6.872982234022204,100.0
Offloaded Data,41,7,1.7463514010319392,5.732697465534616,7.546351401031939,100.0
Offloaded Data,42,7,1.4960608155218094,5.497300075118183,7.066060815521809,100.0
Offloaded Data,19,7,10.408257621822404,5.812697465534616,16.288257621822403,100.0
Offloaded Data,20,7,1.7841653451863828,5.286429343146473,7.104165345186383,100.0
Offloaded Data,45,7,3.194804012030136,5.482697465534616,8.744804012030137,100.0
Offloaded Data,22,7,1.807048040344189,5.755053323258665,7.66704804034419,100.0
Offloaded Data,23,7,1.0749286562081586,5.737300075118183,6.884928656208158,100.0
Offloaded Data,24,6,1.501792117022643,16.760265003321198,18.38179211702264,100.0
Offloaded Data,25,6,1.7466479971277373,17.9902650033212,19.856647997127737,100.0
Offloaded Data,26,7,16.73425419197226,9.061996229034582,25.974254191972257,100.0
Offloaded Data,27,7,2.000181270145087,9.207300075118182,11.280181270145087,100.0
Offloaded Data,28,7,2.203641037790717,8.862697465534616,11.133641037790717,100.0
Offloaded Data,29,7,2.8358166055128966,8.961996229034582,11.975816605512897,100.0
Offloaded Data,30,7,8.621971221224893,9.392697465534617,18.081971221224894,100.0
Offloaded Data,7,7,1.797631005451469,9.409179835610006,11.37763100545147,100.0
Offloaded Data,8,7,1.6332424805937344,8.801996229034582,10.613242480593735,100.0
Offloaded Data,9,7,2.563149112062177,9.437324075918184,12.063149112062177,100.0
Offloaded Data,34,7,1.6095906270100089,9.139179835610006,10.91959062701001,100.0
Offloaded Data,35,7,0.8754842722555092,9.505053323258664,10.485484272255508,100.0
Offloaded Data,36,7,2.0924967033224147,9.492866649110809,11.702496703322414,100.0
Offloaded Data,13,7,1.0871053819994394,9.11286664911081,10.31710538199944,100.0
Offloaded Data,38,7,19.915249277124115,9.142697465534617,29.125249277124116,100.0
Offloaded Data,39,7,2.5327100244111813,9.391996229034582,12.10271002441118,100.0
Offloaded Data,40,7,1.6761516349412784,9.60933603151945,11.366151634941279,100.0
Offloaded Data,17,7,0.5449044250996162,9.242218719092424,9.924904425099616,100.0
Offloaded Data,18,7,1.0935035007111478,9.372890649910811,10.573503500711148,100.0
Offloaded Data,43,7,11.394236648912383,9.760265003321198,21.27423664891238,100.0
Offloaded Data,44,7,0.8188815365624461,8.815053323258665,9.738881536562445,100.0
